(personalPerformance/avgAgePerformance) ratio,(firstHalfRaceTime/totalRaceTime) ratio, 
1.16097282498583,0.491295662100457
1.00076807850838,0.489692463670159
0.876635079181714,0.490698557327259
0.762258059357236,0.464568614857632
1.01497127570826,0.514409917887619
0.969933257051152,0.483114610673666
1.11167902887662,0.487264354583393
1.16449003970926,0.493650561961757
0.93064907666375,0.487269534679543
0.886070276619212,0.503653846153846
1.03914349671617,0.501302507326604
0.899842827868821,0.517600138720305
1.04648270590432,0.513687600644122
0.96615739777518,0.487125220458554
0.97537513676086,0.490322580645161
0.969848773545405,0.491596638655462
0.882601194863159,0.502332524724762
1.04058127526985,0.499255509231686
1.29941398178274,0.484907879263034
0.899692148816905,0.499810964083176
0.848131935694918,0.497107520446838
1.09406974015226,0.516483516483517
0.781734725301643,0.497313561143348
1.00086802893385,0.499915354663958
1.13431120937793,0.51307484220018
0.932204661495395,0.494483631759812
0.960035989950779,0.506420404573439
1.20053623173667,0.492709345924177
1.03294693829527,0.498497073247904
0.907683732902896,0.491311505396012
0.927400910557599,0.498169168802636
1.15403753808594,0.489521382044747
1.01191333616883,0.482816711590296
1.37043334035686,0.473099703849951
1.14211518112719,0.490033958364093
1.278026231543,0.474037071118706
0.774338241803642,0.511106271777004
0.998802751799371,0.521607022282242
0.865569319349892,0.497679814385151
1.09125662612357,0.503197385249396
0.929204638322041,0.498909487459106
0.828891081880957,0.498192771084337
1.25534531798303,0.472840847365562
0.905954650336958,0.504317471982363
1.05026921565636,0.496834929394579
0.86381194495277,0.512199882881124
0.898110948572778,0.50657153586181
1.06180173305532,0.499841772151899
0.958169486575932,0.497096603906387
0.923742353789274,0.515516611902154
1.10414936475717,0.490455665024631
1.00674556603907,0.494476062939404
0.999723041695844,0.493146048400745
1.17132227594713,0.511934037320989
1.19355554792562,0.461549416120763
1.20644904291675,0.469484220770193
1.07314193776223,0.482031482031482
1.22245108240972,0.469132369299221
0.921646709176624,0.49615806805708
0.892907099972887,0.496653030866493
1.16742548270739,0.487966468361276
0.927483784208025,0.482639520087257
1.197539110612,0.49113852261449
1.01289471640526,0.50319463923952
1.51285267893837,0.468826541972835
1.08229636276793,0.492964280191743
1.20570683525532,0.471770862021482
0.893404151081955,0.505628696813585
0.892153512329489,0.493261953110578
1.13202505684771,0.516516516516517
0.979242483384174,0.49626992200746
1.02549819788856,0.492937399678973
0.9621414362854,0.489387402933563
0.89551482706187,0.501277372262774
0.960471773177747,0.511537784040867
1.04715568275768,0.486387517911161
1.02945093550454,0.508003108003108
0.989636387511649,0.516264090177134
1.05831392696093,0.511278195488722
1.0331441249999,0.499100179964007
0.74880096588698,0.494026548672566
0.980943339947962,0.489996550534667
1.03561452037416,0.495017679202829
1.1185006933921,0.495768894076452
0.849992987219482,0.496815286624204
1.05559638060908,0.502568218298555
0.930656088091093,0.504801594491756
1.04062138063722,0.546749631570329
1.11535409039522,0.488070069465418
0.824263090052727,0.498668305675067
1.0243077270569,0.50489033787789
0.935453379074116,0.51994944935909
1.11070394815397,0.475978647686833
0.901543109813484,0.496324880558618
1.25155193607099,0.449980018649261
0.939095890961527,0.477072468980399
1.01526239923931,0.482587064676617
1.1316738725663,0.493786494984279
1.07149650900869,0.498833048078419
0.93497153334992,0.506080958431657
1.07847218759386,0.490937019969278
0.907010019520181,0.504292237442922
0.976040489322086,0.469622905027933
0.848977868206083,0.502789956157832
0.673945848408587,0.499621689785624
1.08572709536039,0.484534463809075
0.976185557883554,0.4707203316635
0.825616680322638,0.497506483143826
0.885276517535078,0.490106544901065
0.761481264981,0.494207650273224
0.924813631307069,0.503287070854638
0.863812294862964,0.493946273174423
0.960570761034936,0.479473684210526
0.8075678940625,0.501027960526316
1.05674209574161,0.514002240358457
1.00000471859321,0.512976070104483
1.06939654721558,0.492004347151064
0.946937551267118,0.502764401640806
1.05656831710181,0.496681749622926
1.00560592487532,0.489574504153246
1.07933225444566,0.496910719802286
1.08570859136266,0.50054356266501
1.13098731584574,0.494633273703041
1.08570859136266,0.50054356266501
1.09685277960492,0.495201238390093
0.895140534686865,0.502655538694992
0.963761189872307,0.498769338959212
1.00076807850838,0.511659344373099
0.968000405217378,0.472168568920105
0.999291865676393,0.461382457326348
0.868070598368605,0.499445471349353
0.965087629890952,0.483370288248337
0.996174547883843,0.480759450754365
0.960596652429423,0.489555906617518
1.0266222072428,0.477089834127114
1.07190368179774,0.504683840749415
1.0866849038437,0.459442628055426
0.995282722183785,0.503707448601281
0.90497563304971,0.496808510638298
1.05359047154748,0.507740916271722
0.848957259756132,0.4842
1.07714488063867,0.49265764468759
0.836048173551817,0.497312363129604
0.837090133269153,0.504631344942571
1.21214448147908,0.48937574237825
1.26237720778031,0.492586490939044
1.07792391661687,0.492282576432176
1.05416634075802,0.484286371301548
0.870087952687566,0.492594729755722
1.02703882275922,0.475465041693393
0.866046568402665,0.493499152063313
1.07406621509852,0.494134209291412
0.833581896502864,0.497057032677085
1.00782669974076,0.503686327077748
0.964269502736163,0.500087858021437
1.32173087219018,0.483623336745138
1.11920542226055,0.498294021658508
0.805412017476884,0.518137974418117
0.943134535367545,0.502771321294475
0.865823947700618,0.501150238895771
0.708131593105563,0.501428571428571
0.990398926639413,0.507209499575912
0.966703862008351,0.506788926115324
0.897593817851997,0.485229854920468
0.951638570029145,0.506194690265487
0.984157883490392,0.50146123431322
1.1298398819292,0.48729446935725
1.01763273503713,0.481209286788041
0.859809374173862,0.49815712900097
1.04531623180217,0.502423263327948
0.914776181931273,0.504002911208151
1.00705443208128,0.497492163009404
1.68751625364991,0.449046811058988
1.03156052692624,0.491853524762058
0.977570526791712,0.501215277777778
0.893608415790661,0.505970149253731
1.01763856920084,0.479228001308472
1.17998913757288,0.507592190889371
0.902424770966931,0.525159594442358
1.17224135184523,0.498990190421235
0.876653884578692,0.492367833209233
1.08781132526053,0.50113550340651
0.821554483505147,0.519861478916276
0.795728024661432,0.495929734361611
0.970076554767919,0.483927630423327
0.853831897827765,0.490104772991851
1.09335967690189,0.458501083926912
0.908512446387008,0.492197539930237
1.16058586456079,0.501905041031653
0.909244422315407,0.499062968515742
1.07817226262762,0.512213740458015
0.865050585918235,0.481713279874829
1.11130580972189,0.465417428397319
0.934112934809938,0.493054302724157
0.982403377157272,0.505930892212481
0.943688108383927,0.482678571428571
0.893777227347231,0.501049017737936
0.846177366274564,0.501909854851031
1.0101201153459,0.474527665317139
0.904715558940329,0.495264623955432
0.829646575211184,0.512336448598131
1.16414435389988,0.473943254198031
0.879458703710745,0.486313007362658
1.01586534079486,0.49109131403118
1.1844154495311,0.51363125351321
0.968784280567292,0.484251275734647
0.943566590660883,0.492852037169407
1.00867439523432,0.507013689369613
1.14959941349657,0.497576024680476
0.940409185047329,0.485814360770578
1.00076807850838,0.48293342345387
0.952436760478873,0.509929078014184
1.0102318352545,0.491201608848668
1.02111243893746,0.511005256241787
1.10234493490861,0.503182827535159
0.961372939020934,0.501578393546124
1.05258879187672,0.507998061076103
1.06129540953502,0.506052141527002
0.892813634301175,0.500661000944287
1.1440510183828,0.468987712112346
1.13573166579635,0.466227106227106
1.08350291981319,0.492915414340919
0.962783139558618,0.509488801504531
0.989510656912154,0.505441151849992
1.18498018743317,0.489171974522293
0.696623637344809,0.494384765625
0.742033430111183,0.484070593628237
1.08828415399289,0.515037593984962
1.11189369267644,0.484631771150335
1.17607650037546,0.487461951007392
1.00789069845853,0.4953300124533
0.901000862495109,0.48078725398313
0.955138708735551,0.50477369165488
0.92889401598411,0.493989983305509
0.651820569208817,0.502302968270215
1.06726956138767,0.48496835443038
0.94149360106955,0.501532912533814
1.04915629861392,0.502780867630701
0.952511720443372,0.511242809830922
1.01752469150755,0.486296006264683
0.952239431624888,0.504092526690392
0.926227035458873,0.497764263995707
1.17137560326344,0.481133418766909
0.910803797033817,0.50909766060156
0.931737479449334,0.498090561920349
0.845330489146702,0.502692998204668
0.939622580484359,0.502661462029808
0.861985867139245,0.495210166177908
0.831261177341631,0.488624924501711
1.01889246437116,0.491756947715497
1.05139349687406,0.494145950280674
1.03192062312168,0.498474875581955
0.982387107900397,0.489544688026981
0.914227434844654,0.497142857142857
1.05173690182782,0.492335000806842
1.0491129068078,0.469575016097875
0.953294015829669,0.493255322606858
0.834962775337235,0.507257904155896
0.935772120365283,0.492677111716621
1.04849029113053,0.483479648842777
0.931737479449334,0.493726132024004
0.861823460945888,0.499606144151241
0.939622580484359,0.500532292405962
0.914850517428444,0.496262534184139
0.982516533913682,0.511584005491677
0.804579361559801,0.492158481221626
1.12849177787919,0.485568036399829
0.867416340129254,0.490450725744843
0.757230296371619,0.514182800540297
0.954507683370143,0.495120698510529
1.01073974467393,0.482747068676717
0.93982893903662,0.499821237039685
1.09569834223537,0.496495152870992
1.10092917669419,0.491520592845946
0.808886477095643,0.501259445843829
0.929434552407311,0.495749291548591
0.763207757655501,0.495694413777876
0.971817795328797,0.502718821259428
0.942826635391979,0.505007153075823
0.967311608480795,0.50418118466899
1.01304344426612,0.499664429530201
0.940738575304789,0.485819327731092
1.11791593856805,0.485722873459573
1.26664425279717,0.465512614063339
0.95374856426322,0.472743521000894
1.077843049723,0.488698839340257
0.880966144056039,0.501709726443769
0.927114907107235,0.510731174972717
1.01482927511398,0.506906307205858
1.09234743741675,0.523964131106988
0.889307841091475,0.504694385897682
0.989158772564921,0.487963121051733
0.967041504380514,0.488216672529019
1.05438184927123,0.487539936102236
0.884647993442292,0.504351116155883
1.13050420792209,0.51032624962586
0.812266066184919,0.509611366485583
0.876724454572324,0.495754534928599
0.802913462536095,0.497797356828194
0.874806438697384,0.500484214603912
0.933401932820439,0.500634402755121
0.924726866934849,0.487673204966709
0.881869872205888,0.500727802037846
0.848543607398121,0.497004792332268
0.839574101711875,0.489604049900561
0.891521151568055,0.492085580100887
1.31140629327947,0.494828660436137
1.25970530550599,0.451651254953765
0.890582685804122,0.494593586875466
1.18706171348584,0.5002114761032
1.08294511371752,0.494110448217837
0.880492342533924,0.504047802621434
0.837804119848645,0.496953017495577
0.86037988562326,0.511267881638252
1.24375243590655,0.497437918801734
1.26681422652943,0.469207030725882
1.0733973066366,0.498526903395875
0.848179912958624,0.506796116504854
0.918353135635554,0.486015256084272
0.987674969621998,0.492318197336975
0.916449813888749,0.499255952380952
0.968408506448499,0.505544798450977
1.04317702431289,0.475290472501936
0.871921389669388,0.497847651132323
1.15425637307185,0.495690284879474
0.882826579534869,0.501605894577744
1.04870770766421,0.512007534139068
1.0295160631901,0.479303547963206
0.947360882040163,0.495700465782874
0.997185244162347,0.511537156430268
1.16175679272602,0.480931586608442
0.947696862522358,0.496846531184303
1.0274409637579,0.48856416772554
1.06619472229361,0.497368001276121
0.961258983953336,0.494692144373673
1.02750072461805,0.513101160862355
0.873773504566529,0.495446618872312
0.757653666574477,0.48890841203602
0.828421682474588,0.492453209901389
0.9722702840458,0.479590064269585
1.0228582955481,0.481975159042714
0.864397821817903,0.493707647628267
1.07528926520712,0.498815727143534
1.02621534711557,0.486438773872573
1.04431113490635,0.49152268690457
0.88128502912906,0.50301431801055
1.20876820297024,0.511331841074426
0.711890304819558,0.502842254855519
0.975800383884839,0.500256278831369
0.981994835862451,0.491993464052288
0.873679097532127,0.489930286599535
0.929534790372622,0.506379876048123
1.05669077385445,0.514254038644283
0.990008866471472,0.495460659045057
1.05306065309853,0.505473881764154
1.28148369363577,0.491422538928477
1.08486796983323,0.47725508461419
0.973758009528155,0.500783017226379
1.12460445048827,0.48806127046103
1.04987512414279,0.482392228293868
0.855659008335889,0.492019704433498
0.848168923974489,0.498396793587174
0.921718821798498,0.499634101719722
1.43542565898198,0.413151658767772
1.03778753516255,0.509526938239159
0.977767525385226,0.516234887737478
1.2276349213247,0.425583266291231
0.966292175872481,0.493986254295533
1.0572490152774,0.502504173622704
1.01642644543463,0.508697079094191
0.903794294929633,0.498128041931861
0.880821607492776,0.495086923658352
0.898188830434792,0.507451424259574
0.887490071679812,0.498572787821123
0.948559129240928,0.512619978670459
1.00520283665809,0.496639784946237
0.990458444088567,0.498199467668702
0.980306277646683,0.494393651888908
0.94169638818653,0.49588403722262
0.867378064076789,0.481372549019608
1.0087503146549,0.509944843723884
0.970383698476158,0.505600814663951
1.14590395820789,0.481606827545615
1.1431817878593,0.509233269315999
0.922099717594478,0.491335740072202
1.08432560975795,0.49229092041738
1.19363369505423,0.460601137286759
1.03543724825983,0.504491725768321
0.99470780151927,0.52406768523082
0.921984040337524,0.504176818656457
0.849966289443695,0.50661853188929
1.11829660411894,0.502495085437774
0.941123042376545,0.48414526129318
1.13981836599207,0.484474691620587
0.953785814809089,0.484178893406399
0.871199939961743,0.482751900214383
0.858019446979574,0.481627038710945
0.758572230495485,0.491177127540764
0.837381773961859,0.481585832159388
0.876782224298934,0.490933384233632
1.01040113839431,0.508210455764075
0.850263720007466,0.496529843347214
1.03693675576225,0.495139338950097
0.916578060459949,0.503594659363232
1.0646708344188,0.50394656952034
1.11226762941708,0.505808757819482
1.10615547633484,0.505771567436209
0.938652892813299,0.478790048326472
0.973591181360085,0.48784046692607
0.978538776617462,0.500607955532395
0.763977924866183,0.492374727668845
0.843098224927914,0.490153603781016
0.956156760047002,0.511205976520811
0.969796649181943,0.488725657669969
1.27044328439918,0.513736996532409
1.02509131628853,0.490397350993378
1.11538473860288,0.492214663643235
1.00706057039519,0.498909944658729
0.840103031503864,0.499799277398635
1.11688485553754,0.492176585638447
0.940953480387993,0.496590093323762
1.06361709920202,0.473113132280198
0.899377825758367,0.487683031869078
0.934981030812174,0.496653509524627
1.07321260326433,0.478151127938161
0.849030840987146,0.498264840182648
0.844194020637989,0.490113840623128
1.02995494753614,0.487306297395318
0.986172279268306,0.482973206568712
0.931842608302436,0.494073275862069
0.94896225379547,0.514747690120824
0.81216823569537,0.497162545601946
1.11668878282163,0.505207610054159
0.844482363774083,0.497423701942132
0.849074862521023,0.496828752642706
0.978484119868548,0.513342228152101
0.961239171532094,0.506220431049588
1.01818908282564,0.471400066511473
1.05794039155386,0.470190138575572
0.913955922123563,0.500367647058824
0.922277471239595,0.524880206413564
0.95511753993979,0.50061565523307
0.752016493787166,0.493116677950801
0.951423529882619,0.484913028044018
1.09277561792409,0.5039479795634
0.979460748685456,0.499827348066298
0.86616512001182,0.498435054773083
1.05999350783486,0.487114222080815
0.862445914300666,0.490238611713666
0.977167945716345,0.492741099204978
0.886772978281814,0.514758413235571
1.10957004160888,0.495896656534954
1.11911485663046,0.500972035292358
1.08099041868461,0.495577967416602
0.89615051606075,0.502417188898836
1.20545382841139,0.483649122807018
0.828681033021027,0.490192307692308
0.79046464921698,0.497653583617747
0.779915913835864,0.514960971379011
0.937079023318818,0.507519478166334
0.972360040020916,0.492886178861789
1.10021982402235,0.483161617714901
0.862098716054759,0.489847224908142
0.921740659793486,0.506801470588235
1.05858419733237,0.473268921095008
0.841270610253462,0.498200416745596
1.23697625560433,0.499076517150396
0.879287228429719,0.503683598293912
1.19137599921995,0.481900128773787
0.825329986547784,0.495202663011553
1.21658148518947,0.486363007060778
0.907226869614441,0.503974856720281
1.04186078602401,0.498782665151761
0.972008237970645,0.4991391184573
1.11218945115494,0.491193440631643
0.918147006130028,0.495727956254272
0.947775884791746,0.497491938373343
0.88350872066903,0.491860252423633
1.02176857863987,0.480980012894906
1.07271713888524,0.487540628385699
1.02358043751809,0.486999844309513
1.03012769810589,0.510300850228908
0.718415514250805,0.498584905660377
1.25099304646933,0.496939861628526
1.1140506773518,0.496903355898027
0.995179568662865,0.496102630724261
0.923182543132848,0.500949421715864
0.855875891256588,0.508436445444319
1.13757271115784,0.498301580268793
0.95125677340514,0.519496632399858
0.783578905715911,0.485249457700651
0.975622442838763,0.505989539395984
1.04836120478879,0.501762820512821
1.47619782668629,0.458219178082192
0.953271458196779,0.477288984263233
0.969556808634601,0.490302432610125
0.956996298162017,0.486147873654491
0.852969525114215,0.499901516643687
0.962647339849287,0.502390649902603
0.984516214724068,0.513947590870668
1.0382808085889,0.501132686084142
0.887772803590933,0.497223817729274
0.983006636092825,0.500085455477696
0.980238660885074,0.482554200542005
0.990535451578341,0.497731894259346
0.985385577973054,0.498904802021904
1.12765804814126,0.501107011070111
0.996274972561854,0.507811187636486
0.913308220045647,0.500836586726157
1.17190664439923,0.499858637263217
0.971630719377506,0.524655863390835
0.903715910016977,0.49922852734442
0.940486165034269,0.515497553017945
1.1524984532124,0.449794480328831
0.885951714191785,0.503069700252799
1.16808384167548,0.464414609499062
1.0401775570721,0.484932399413585
1.03728212015771,0.508935891129693
0.808059087572371,0.500521376433785
1.13402344279777,0.494631673128542
1.0965318787954,0.485477178423237
1.06854199519914,0.492447595561036
0.912249021036289,0.507359791317309
0.985865040576762,0.498329435349148
0.898292884007135,0.494997271238858
1.06925605663741,0.491172260219501
0.833815850050656,0.477162489894907
0.786736481301913,0.487658162207011
1.11438478411349,0.503864221851796
1.08807454614694,0.488798370672098
1.08478177472187,0.510026426239702
0.841123551428454,0.501749861853012
0.978465908645377,0.496864111498258
1.09473647112605,0.482123510292524
0.892084288551743,0.49771602588504
1.02281539295013,0.514507088691065
0.989450724165917,0.487478559176672
0.930356575780242,0.491907619567194
1.04174568688135,0.505318278514155
0.97326959091742,0.475899406217255
0.965058481665379,0.484799219639083
1.09076307601925,0.495676343421865
1.10642467189939,0.492330383480826
1.23310144691049,0.467436429683446
0.94274349074254,0.480909553707789
0.951878195617891,0.497108813737515
1.07863989710392,0.484762802387685
0.945808696028618,0.497943858394422
1.22070592405688,0.48864069044295
1.02309809916246,0.509129442451907
1.00219651336532,0.505528151046096
1.08442730781538,0.494839101396478
0.91091704141084,0.48991784914115
0.964550248936592,0.503321678321678
0.864682206117589,0.504190216332099
1.14302720483759,0.499135944700461
0.897641095641433,0.501502629601803
0.840155078093626,0.494309559939302
0.885019684354422,0.498060648801128
1.11315311285317,0.498983739837398
0.936225070938807,0.489718614718615
0.90413948164028,0.494460093896714
1.09352940835542,0.499142634450507
0.999456175777479,0.497216129576514
1.05395579595163,0.508664146187776
1.08347968879122,0.521886039010905
0.946534655437975,0.478863357305736
0.750537136621739,0.505098572399728
0.91089665203121,0.505580357142857
0.987237705886507,0.493303949822004
0.945373265720327,0.503565062388592
1.01347864917751,0.480671163020234
1.21554331567456,0.452100374324137
1.03774998942018,0.500081234768481
0.96806757756047,0.506427187885191
0.924982516192261,0.504655833485485
0.945193021847784,0.509163208852005
0.985577351398378,0.503222763716397
1.0932758133582,0.476984862527031
1.11611581584814,0.500830439377925
1.02214798455458,0.482466155602675
0.980027201515721,0.514868603042877
1.0318965576623,0.515467274503419
0.874165820015261,0.510030864197531
1.06254332308179,0.518258650932866
0.92892903362516,0.476329738621824
0.809104805842367,0.507730364873222
0.903273557745133,0.50205223880597
1.08240326800679,0.485368016553355
0.878757586491951,0.511703760552571
1.11774534122427,0.481520591341077
0.91324774386566,0.489871771046274
0.845372060808021,0.499200958849381
1.04817284261556,0.500647668393782
0.857480457981853,0.501497005988024
0.832112424037072,0.492401215805471
1.54340943874877,0.466202999347968
1.39599656177179,0.507100376259255
0.928723695324759,0.487334801762115
0.903944931047941,0.50295094061232
0.992638900674924,0.503023177695667
0.964980628726274,0.493098025511096
0.874653062240319,0.509647242252972
1.15710484802497,0.504339022273648
1.00953585882537,0.506284565108094
1.05627413109423,0.488610843760026
1.06009042434523,0.484307790345707
1.01375204855646,0.490667563477384
0.890841424262547,0.484889058913542
0.985319926390805,0.502768166089965
1.06301627287675,0.51844130853111
1.14233736343335,0.521880544056771
0.861728707705365,0.498336920367834
1.0779922221755,0.48253172489425
0.723451100399125,0.490103675777568
0.776078505491645,0.497501629372149
1.00071618216232,0.496091094493542
0.763339780298606,0.493523894595802
1.28668666550226,0.42036165469408
0.916364120007322,0.503502784264415
1.01501893307368,0.461005770816158
1.13670113797198,0.489026915113872
0.873970350530657,0.500961168781238
0.914923946746356,0.492809540512101
0.862710367364181,0.497343042708128
0.937063939395217,0.495591146301961
0.991528672561934,0.502009377093101
1.21135550730224,0.493196820692442
1.09642730390367,0.503264925373134
0.851424046959976,0.493333333333333
1.26323771472516,0.490066225165563
1.00828417976286,0.494268374915711
0.944409663025662,0.494554543831459
1.03727536333409,0.483035857854961
0.884939654324448,0.48800913589646
0.875499244831236,0.492862654320988
1.08734445829565,0.507963772642099
1.08848994931615,0.478035387431361
1.02015433866186,0.468796556861447
1.00402079928208,0.489179667840966
0.825333059495207,0.493260913297123
0.946477026280424,0.495825830741529
0.715842544630252,0.502737443465841
0.968819714905282,0.507265521796565
0.867545929452062,0.504702194357367
0.941864909372677,0.517802826981571
0.879384447659182,0.510776273126073
1.08783188646027,0.52265625
0.963314289942666,0.500352360817477
0.848838693473544,0.499029879705083
1.21594011457494,0.479129601751745
1.10819532009925,0.501976885644769
1.06968614729273,0.485079365079365
0.795691697878611,0.492265310447129
0.964887920387156,0.50838375108038
1.0979614838998,0.510013972985561
1.23372536006015,0.45003335557038
0.882696639939722,0.478370027037466
1.21008296111544,0.502524544179523
1.06135904957619,0.502466189339698
1.06159315679186,0.488270253362527
1.04464873486319,0.503062787136294
1.05052708351168,0.516041065126724
1.21526664554091,0.496032298482528
1.14649876978996,0.511176470588235
0.959678515108719,0.517762141753904
0.947557242789871,0.509929078014184
0.895335930274547,0.494597615499255
0.939429550965971,0.519143531119579
1.02635233975236,0.488623342609265
0.973668320351935,0.506342311033884
0.882514315010415,0.499373993918798
1.0325379796823,0.484643833413732
1.52332142845877,0.472697547683924
1.0796403645058,0.513826664606828
1.24131983128123,0.50767382890698
0.939006199630528,0.517847533632287
0.876949581089218,0.515839694656489
1.1943096462201,0.509524481444899
1.09529321922183,0.471846355303361
0.907318066212648,0.489970282317979
1.02359736046151,0.498926152321163
0.916905711141087,0.495644283121597
0.843976151959726,0.499498495486459
1.19717225432343,0.484585492227979
1.04734643289251,0.501529544356786
0.785982812187183,0.489708404802744
1.11576001723526,0.508487420430433
1.05493467785792,0.499360613810742
1.0367054859271,0.507093316519546
1.06742407522651,0.495814247354288
1.14890436530105,0.489876183539694
0.920021049067511,0.4856780275562
0.901277520039992,0.48701177350028
0.835930815251811,0.513623424156161
1.13953238504513,0.513144367748568
0.81216823569537,0.496959870287799
1.17144181496508,0.421998562185478
1.17954837908003,0.495475113122172
0.952840386673454,0.488586090957353
1.14709269610329,0.514032496307238
1.0558250543151,0.482278285095186
0.903441396694645,0.509377344336084
1.20573303743109,0.509493238628603
1.12698654633292,0.501737619461338
1.07800592843834,0.503386360056702
1.37934458503394,0.492409402546523
0.816557513463922,0.50375329681477
0.985636745178057,0.491204330175913
0.813967720171024,0.499267015706806
0.936230066059062,0.511425462459195
0.931985279760282,0.522499544543633
0.921766829609787,0.502347417840376
1.07196326507776,0.51186920295551
1.0981714473719,0.50931387767774
0.898481148723276,0.499621642073401
0.83149242260224,0.524851707915729
1.09523669000755,0.538722093918399
1.05234004389036,0.507395498392283
1.06971533904142,0.494194928200428
0.805439936615818,0.508782936010038
1.00602354074925,0.486305945223781
1.09926369723349,0.483673156523072
1.15450329632864,0.49890462976486
0.972759669720641,0.488205486632885
1.30280718170166,0.490462168736397
1.03803879767682,0.48929889298893
1.04368854697936,0.501551020408163
0.862326223786321,0.502154328241285
1.08171760549752,0.498934226552984
0.733359649470415,0.499536178107607
0.985460079507944,0.498117727583847
1.39973389543164,0.450371452928998
1.20908492934468,0.477882319898891
0.846200385102022,0.50218949044586
1.04755546249804,0.479101194217473
0.815979583321256,0.487814952498967
0.883085341598328,0.493558930974813
0.897844026930859,0.489705360312389
0.987237705886507,0.512968299711816
1.13584544455743,0.532943118715293
0.849992987219482,0.49562101910828
1.06038756373103,0.504258396271895
0.832463538452552,0.503762456782591
1.15815653816723,0.483764840509226
0.988990747211136,0.46881461061337
0.853155242320451,0.470191009068107
0.807065435673774,0.499898021619417
1.11621749974759,0.506928582305467
0.873319472972714,0.498472116119175
0.939475232633634,0.506560372031224
1.0148345829741,0.508468947193623
0.917615385755537,0.511196769456681
0.773382510240585,0.501133319596126
0.761901205254351,0.494310722100656
0.973074123428155,0.500779760873332
1.04320193582611,0.505747126436782
0.843143509451809,0.501587931718936
1.27626288270732,0.492001049042748
1.10422497791804,0.510971305815559
1.32239751918558,0.469981120201384
0.855489624164188,0.497839748625295
0.849823800717249,0.500298626318933
1.18874844707727,0.463283243549759
1.1073788656701,0.510514198004605
0.95680057252457,0.49575821845175
0.960691534730223,0.495046001415428
0.883817069249345,0.4970946579194
0.981055009374186,0.507095880927657
1.02440102352518,0.507892140743177
0.959506265200497,0.484314416637293
0.891578863305021,0.497020484171322
1.15770588798575,0.498322392414296
0.748921636521804,0.502569832402235
1.03450843877546,0.505876591576885
0.862504109560177,0.49919166516975
0.977936397151268,0.493524434467277
0.966889416505505,0.495946179058134
0.917780566576082,0.49777117384844
1.12112313811387,0.489177489177489
1.11333291113144,0.471406959152799
0.617011629161186,0.497928748964375
0.630432572950176,0.499595578322998
1.04004973792888,0.491211401425178
1.02030410203243,0.505845545858719
0.866501935267208,0.491442061774543
